init_x,init_y,next_x,next_y
1.304054,0.835560,-0.176434,0.771815
1.451806,0.674344,0.409916,0.966963
1.044053,0.723703,1.098972,1.492428
0.394382,1.437421,0.735540,-0.947918
1.916241,1.235800,1.093747,-0.970955
0.754790,0.769910,1.184977,0.940870
0.104996,1.525660,0.656606,0.383237
1.638003,1.921274,2.162865,-0.132675
0.208350,1.073066,-0.616162,0.700118
0.351330,0.535937,1.065069,0.389079
1.969371,1.113544,2.100550,1.524403
0.767562,1.675927,0.286381,1.404817
1.429481,1.445950,0.835281,1.110206
1.808113,0.582211,-0.075047,2.039191
1.044506,1.977366,-1.248557,1.678427
1.083027,0.181723,0.516322,-1.840803
1.327254,0.816925,1.705565,2.154710
1.490933,1.135243,0.631071,-0.546897
1.620234,0.408782,2.598571,0.857628
0.724423,1.370685,0.953350,0.418585
1.899532,1.853268,0.576630,0.000775
1.975636,1.696027,0.635935,1.325443
1.220803,0.461308,2.782736,-0.366514
1.994617,0.668674,1.371440,0.287818
1.308628,1.117981,0.847277,-0.056251
1.835816,0.275773,1.897197,-0.967987
1.125145,1.275106,1.990339,-0.378589
1.015561,1.347903,0.751431,-0.582983
1.343699,0.489129,-0.322032,1.128184
0.406888,1.253178,0.036836,1.274954
1.761917,1.640348,2.011425,2.401983
0.254269,1.566283,0.836258,0.346986
0.164145,1.156978,0.849357,1.597709
0.671220,1.599864,2.076638,-0.332236
0.329040,1.596952,-0.374624,0.050987
0.717637,0.122901,-0.369254,-0.167768
0.148750,0.344347,0.628078,1.744093
1.358855,1.857019,0.549679,0.027508
1.388047,1.859625,-0.123555,1.264108
0.871753,0.470468,0.159918,0.339988
0.749764,1.646392,-0.712245,1.324816
1.673011,0.590182,-0.580783,-2.023687
1.497898,1.379213,1.886880,-0.142445
0.412990,0.652430,1.032165,2.555242
0.502012,0.539167,-0.982088,0.350725
1.720890,0.387229,2.183005,0.143910
0.960396,1.104135,-0.353340,-1.524591
0.262174,1.674296,-0.095702,0.824632
0.758881,0.924916,-0.260539,2.235230
0.885271,1.221616,0.419893,1.524811
1.551776,1.456833,0.331278,0.633635
0.180164,0.723395,1.228144,-1.422919
1.860205,1.738325,-0.374744,1.771903
1.489145,0.862468,1.488631,0.149481
1.636281,1.645335,1.140968,2.247154
0.758324,0.778876,1.398558,0.232174
0.906665,1.753920,1.498163,-1.094659
0.880680,1.361713,0.561306,1.993030
1.840823,1.402695,1.543878,0.953452
0.714755,1.908327,0.397809,0.090002
1.601723,1.168996,-0.552970,1.440304
1.913863,1.149563,-0.078617,0.307137
0.907597,0.029998,-1.476401,0.142147
1.781648,1.041179,0.719757,-0.626517
1.831212,0.374095,1.022016,1.366555
1.385540,0.924258,2.269840,1.892039
1.540391,1.008880,-0.873017,-0.386888
0.764792,0.228454,2.295327,-0.126163
0.278551,0.191083,-0.372695,0.232820
0.328327,0.141585,-0.358754,0.052185
1.338641,0.800423,1.860777,1.639982
1.581835,1.420485,2.635411,2.293918
0.358028,0.184209,0.323211,-0.257843
0.856455,1.206302,0.175870,0.385490
0.382052,0.516383,0.492850,1.616611
1.211050,1.057740,-0.255309,1.208421
0.099251,1.956594,0.698577,0.314616
0.039648,1.402626,0.688631,-0.512808
0.030781,1.930575,0.128614,0.375239
1.583448,0.586715,0.706885,-0.357066
0.059218,1.578903,0.751418,-1.611740
1.859313,1.752799,1.186050,0.885192
1.363048,0.121674,2.312395,-0.153439
1.246711,0.064046,0.027936,0.002241
0.294591,0.979693,-2.545210,-0.957415
1.146295,0.864869,0.386217,0.964391
0.745023,0.455020,-0.555841,-1.122328
1.079624,0.847006,0.617110,1.623575
0.591215,1.335537,-0.597971,0.881387
0.199515,1.229643,-1.183218,-1.394854
1.554611,0.818669,-0.154807,1.811741
1.149747,0.467326,0.434575,1.651080
1.955053,0.743959,0.613941,1.241955
0.853492,1.423192,1.180233,0.423530
1.120945,0.445379,0.202852,3.211414
0.084735,0.458285,0.939784,-0.374220
1.892679,1.011578,1.910771,-0.611089
0.202633,0.031206,2.365999,-0.507215
0.343366,0.232855,-0.719962,-1.258408
0.407184,1.707742,2.362041,0.031730
0.274694,1.276193,0.602039,0.755231
0.555493,0.735184,1.266904,1.133949
1.895351,0.622913,0.664027,0.059083
1.264449,1.139826,-2.174920,0.962433
0.703574,1.996226,0.267509,0.475265
0.603105,1.044677,1.295019,-0.165769
0.760743,1.402648,0.480001,0.238766
0.090823,1.500050,0.793615,0.950941
1.932997,1.135258,-0.363867,0.181401
1.643062,1.955142,0.337781,2.485805
1.125584,1.264209,1.121849,0.382947
0.752029,1.129091,-0.237210,0.020719
0.504393,1.626142,1.665849,0.770072
0.002082,0.907431,2.452595,-0.882020
1.274631,1.247702,1.189315,1.496050
1.272924,0.565535,2.107065,1.003357
1.189063,1.184566,2.147236,0.353702
1.660006,1.235949,1.371191,-0.251707
1.663706,0.939219,1.962876,0.386281
0.620289,0.559154,-0.610145,-0.889455
0.227614,1.777130,-0.632894,0.624051
0.152828,0.901775,0.645647,-0.641204
1.413837,0.482692,0.467375,-0.485835
1.938080,0.886224,1.409744,1.501207
1.180872,0.432269,0.541795,0.152662
0.936447,0.998499,1.265165,0.611200
0.058183,1.235760,-0.312153,0.526492
1.465364,1.553257,0.480541,-0.011854
0.798617,0.377437,0.161572,-0.934689
1.139350,1.165497,-0.288642,0.838164
1.425457,1.941476,0.457623,2.000728
1.794524,0.434734,-1.118816,0.491087
1.242559,0.952873,0.108915,1.253736
0.520810,1.230730,0.780768,1.258914
0.235141,0.704990,-0.506312,0.684329
0.964705,0.265977,0.497674,0.247478
0.636088,1.705620,-0.603607,0.192577
1.600510,0.928461,2.364395,0.682902
1.535200,0.631645,1.240249,-0.867906
1.962056,0.230485,0.887318,0.168458
0.010085,0.524191,-0.978883,-0.361082
1.222922,0.552736,0.591597,-1.283371
1.401527,0.363869,0.264811,-0.933654
0.324841,1.054719,0.611342,0.683988
0.743134,1.254496,-1.097232,-0.953403
1.333594,0.664490,0.085488,1.050960
0.862130,0.576195,0.341365,-0.136727
1.766271,0.366200,0.770975,0.724231
1.185843,0.980932,1.360406,0.307982
0.057431,0.785175,-2.187110,1.628887
1.307384,0.379214,-0.840148,0.813598
0.302868,1.433257,0.596289,1.451866
0.324479,0.899078,-0.025809,0.069332
0.948974,1.454118,-0.751373,-0.545680
0.835686,1.053940,0.769251,0.285318
1.533436,1.554187,0.054523,1.344520
0.438700,0.959829,-0.638379,1.802061
1.044712,0.571773,1.236360,0.712587
1.330685,1.585452,1.062787,2.384215
0.916555,0.414680,-0.990686,-0.430219
0.934526,1.904720,2.102308,1.517433
0.583407,1.864240,0.759356,0.836506
1.798321,0.275069,0.637660,0.769059
1.677306,1.493128,-0.282284,2.049994
1.121565,1.725639,0.845469,0.460781
0.867580,1.304696,1.011543,-0.141593
1.410945,0.656257,0.447050,-0.064259
0.778138,0.117952,-0.189946,0.648005
0.388392,1.583793,1.668360,1.407706
1.658862,1.519905,-1.288995,-0.228496
1.453244,1.814526,1.659906,0.922299
1.658477,1.533905,0.540847,1.583716
1.438075,0.761118,0.434013,1.795965
0.992284,0.090133,2.491427,0.166952
1.655739,1.147938,1.010475,0.313643
1.398992,1.280358,0.868686,0.800259
0.923336,0.755889,2.056996,0.315115
1.429428,0.865298,0.126527,2.369873
1.624231,0.284500,2.206480,1.133073
1.228223,0.322181,1.574434,1.512777
0.061363,0.543845,2.100907,-0.344802
0.311117,1.546327,-0.312645,-0.460398
1.599297,1.899216,-0.048179,2.000333
0.069425,1.160958,0.834532,0.912105
1.103189,0.405286,0.045987,0.213533
1.011494,0.180020,0.269895,0.232404
1.903248,0.356831,-0.141508,-0.039557
0.025986,1.094480,1.389384,1.020753
1.737869,0.942219,1.248948,0.162819
0.534829,1.007047,-0.070193,2.792328
0.578818,1.779706,1.747702,1.022419
0.763881,0.352331,0.879702,-0.176497
0.742856,0.243143,-0.380651,-0.638601
0.583839,0.421334,-0.966529,-0.186972
1.752996,1.515732,0.223751,0.693469
1.150682,0.721058,-1.467520,-1.228656
1.645117,1.095068,1.592542,1.273386
0.116148,1.951790,-1.575643,-0.884108
1.589303,0.341935,-0.152864,0.375855
0.952289,1.638899,0.933474,1.366548
0.956976,1.522031,-1.202671,-0.681541
1.965298,1.859274,-0.493143,1.265144
1.641235,1.062954,1.468159,-1.238992
1.131917,0.554431,-2.306418,-0.074684
1.131837,0.779812,1.212382,-0.023143
1.729294,1.437733,0.087683,-0.797869
1.621525,0.937284,0.127659,-0.691653
1.047055,0.927873,0.339277,-0.368550
0.498008,0.776001,1.548142,0.274524
1.161023,1.287014,0.580731,0.382973
1.382168,0.525419,1.271160,0.764178
1.365841,1.067540,0.666529,1.037824
0.856752,1.649997,-0.221041,1.127649
0.349844,0.464211,-0.143769,-0.955199
0.167498,1.653693,-0.469914,0.681602
1.634708,1.019102,0.300167,1.535375
0.459823,0.303628,0.540022,0.793944
1.915581,1.007487,1.590912,1.495794
0.474996,1.288933,0.257362,-0.142865
1.437639,0.882721,0.253176,0.454141
1.258373,0.056043,0.176218,-0.682951
1.334179,1.394221,1.705094,-0.268321
1.380794,1.220184,-1.536035,-0.672562
1.519957,1.988624,0.101550,1.981892
0.562648,0.377360,-1.513892,-0.209021
0.987194,1.154668,-0.074995,-0.877596
1.152057,0.162623,0.603389,-0.772443
1.996946,1.619897,-0.255017,2.871981
0.568635,0.738077,-0.936427,0.523839
1.953725,0.189043,0.023791,-0.723912
0.062389,0.027168,-0.626628,0.054656
1.779245,1.521939,1.008496,0.080900
0.012650,1.183418,2.184356,3.161954
1.163878,1.855847,1.521782,0.901985
1.533102,1.714633,0.997648,-0.673771
0.009774,1.772365,-1.132280,1.380322
1.590325,1.933186,1.457122,-0.016367
0.197767,0.330842,0.139013,1.088340
1.218103,1.046928,-2.266669,-0.249745
0.728024,0.961265,1.025610,1.033019
0.224540,0.689484,0.593405,0.899826
1.689860,0.858295,-0.117824,0.108146
1.221938,0.876169,0.595987,1.260882
1.481605,1.884206,2.610945,1.751921
1.549599,1.441454,0.667511,-0.430144
0.488805,0.500798,-1.183077,0.196654
1.256117,1.652812,-0.944158,0.229284
0.237494,0.871186,1.807609,1.846291
0.446124,1.872952,1.423919,2.158451
0.239311,1.982411,0.442599,2.110904
1.799697,1.474356,0.324200,1.941024
1.251872,0.894074,1.387444,-0.130065
0.800131,1.455357,1.539897,-1.959559
1.585855,1.405200,0.537409,0.317110
1.402377,0.963784,-0.602185,0.152646
0.793941,1.707075,1.558943,0.363405
0.836974,1.909717,1.981448,0.491058
1.635326,1.227944,0.901372,0.368938
0.769054,1.206313,2.592217,2.503890
1.751906,1.574748,0.744636,1.271340
0.471838,1.030736,-0.832459,0.299002
1.257303,1.322031,-1.172176,2.031479
1.066570,1.077458,-1.328729,1.120697
1.460836,1.229287,1.720744,0.063109
1.652464,0.094593,2.081210,-0.929456
1.186340,1.196502,-0.275631,1.942290
0.646664,0.542657,-0.626732,-0.627193
0.218257,1.850116,0.818138,1.936081
1.347861,1.158965,-0.939225,2.651809
1.777207,1.792667,3.993466,2.156539
1.922738,1.544178,2.582197,-0.866653
0.305185,0.240913,-0.135102,1.108870
0.294657,0.286760,-0.081169,-1.417917
1.992814,0.441017,3.019588,-1.121527
1.556906,0.125643,1.119544,0.872614
0.028016,1.994087,0.562987,-0.487469
0.581168,1.358333,0.772099,0.683702
0.074420,1.378242,1.378410,0.929431
0.030464,1.073781,-0.048967,-0.050885
1.188823,1.973630,1.763804,0.498280
1.806381,1.274284,0.551373,2.867689
0.721735,0.815515,0.299737,0.461784
0.456263,1.825170,1.714727,0.420491
0.838681,0.847991,1.079695,1.150214
0.216291,1.890332,-0.827798,0.087528
0.744316,0.462488,0.607938,1.965089
1.797174,1.239827,0.255254,1.196183
1.450088,1.045909,1.940020,-0.628300
0.247173,0.991425,-0.631747,1.806743
0.021565,0.056586,0.118615,0.773478
1.525754,1.874631,1.179973,0.591491
1.042897,0.707755,0.378728,-0.553782
1.356660,1.463428,1.332657,0.624957
1.246621,0.769033,1.158318,1.066419
1.272867,0.633157,1.515524,0.749352
1.439681,1.868803,1.592945,-0.564720
0.108297,0.846337,-1.659831,-0.894675
1.709624,0.821717,1.915310,3.055801
1.418711,0.690131,0.570788,1.238844
0.164835,0.998537,0.040170,0.068747
1.329921,1.684475,2.607342,2.558505
1.342332,0.282042,0.955204,1.590506
0.831887,0.345926,-1.474354,-0.090407
1.998531,1.700095,2.425029,-0.230035
0.859817,1.784955,-0.215984,-0.495703
0.281122,0.046980,-1.070291,0.674374
1.935263,1.710722,1.098663,-0.032842
1.821760,1.903107,0.671936,2.803334
1.295434,0.554078,0.942576,0.464987
0.652766,0.591461,-0.639369,0.663522
0.740457,1.031863,0.614698,0.385428
1.101076,1.331096,-0.942090,1.375416
0.866391,0.171372,0.677569,0.876296
1.316959,1.746532,1.118902,1.149349
0.862220,0.161772,0.167312,0.732728
1.003901,1.819040,0.630642,1.338431
1.590291,1.147297,1.157490,0.844126
1.555526,1.092651,-1.137396,-0.433882
1.839756,0.065427,-0.223755,0.795715
1.717653,0.519105,1.909321,-0.357758
0.395020,1.714481,1.737659,1.374359
1.405340,1.134706,-0.098694,1.709808
0.839262,1.270218,-0.329130,-1.856574
1.279291,1.012013,1.723246,0.391593
0.834538,1.807195,0.383325,0.473025
1.428590,0.849185,0.706448,-0.689794
1.125831,0.905263,0.985052,-1.112408
0.966548,1.436995,0.318929,1.853840
1.540576,1.324695,-1.163380,-0.416664
1.660628,1.578588,1.551776,0.358499
0.711971,0.794747,0.255984,0.049219
1.728984,1.711927,0.627149,2.795412
1.428573,1.733036,1.405204,0.669902
0.143085,0.494800,0.045167,0.175658
1.222846,1.802617,1.221391,1.746040
1.850948,0.576656,1.373267,0.625050
0.239649,1.175384,-0.052347,1.497611
1.818919,1.489381,1.116018,1.194779
1.673563,1.093912,0.266429,-0.237151
0.197775,1.840504,0.227562,2.379821
0.090959,0.452511,3.473360,1.667551
1.506313,1.810133,-0.236604,1.390822
1.027950,1.650990,-0.094150,0.536447
1.827355,0.164744,0.348465,-1.910353
1.204492,0.429729,1.064840,0.400804
0.177648,1.834493,0.051314,1.323956
1.846551,0.615802,0.961111,0.568934
1.138373,0.385143,1.579452,-1.292196
0.063557,0.867456,1.429960,0.382002
0.727777,0.431814,0.206566,1.197130
0.123647,0.021155,1.011350,2.043857
1.142377,0.679433,-0.093741,0.747919
0.563770,0.231949,-0.044791,0.104376
0.213234,1.023763,-0.003838,0.072903
1.942117,0.056975,-0.862277,0.254316
1.135007,0.786985,-0.868150,-0.370982
0.029764,1.483762,-1.283113,-0.185724
1.652760,1.688519,0.432028,0.864601
1.817832,1.874216,0.577744,0.473142
0.446368,0.694876,-0.538436,-2.462037
0.344262,1.443889,-0.853500,0.452457
1.044956,0.869238,0.874583,0.887515
0.719181,1.376480,-0.014959,-0.436813
0.557232,0.641943,1.038182,-0.649955
0.250405,1.773633,-1.678476,2.942316
1.918743,0.536939,1.574240,-0.212260
1.287352,0.873471,0.750450,-0.154605
1.563129,0.790200,3.284065,0.001958
0.615880,1.009167,1.539188,0.202332
1.989589,1.204737,1.460570,1.122841
0.622433,0.663880,0.497687,0.198836
0.232487,0.847541,-0.471290,-0.876429
0.007912,1.753586,1.222171,0.324420
1.822379,1.384595,0.962745,-0.484827
0.869623,1.012658,0.041872,0.445408
0.473269,0.379695,2.026540,0.865814
0.655060,1.059034,0.777717,-0.190337
0.470344,1.201532,-1.047165,0.391211
1.258496,0.923292,-0.918391,0.815544
1.538592,0.165034,-0.570563,-0.402120
0.613598,0.729120,1.209391,0.930456
0.864842,0.035120,0.234308,-0.525714
1.543971,1.557614,0.795203,1.573510
0.760290,1.513199,2.793109,0.063513
1.461888,1.507158,0.851678,1.584498
0.194683,1.611165,-0.883803,0.349820
0.734194,0.063706,0.157866,-0.102060
1.242533,0.171994,2.056600,0.721990
1.719056,0.455851,1.164124,0.531080
1.346986,1.617936,1.585461,3.335589
1.355190,0.092009,3.035002,-1.066356
0.203087,0.707255,0.890721,-0.827873
1.527420,0.290649,0.748610,0.500485
0.125684,0.222677,-0.618900,-1.021613
1.309586,0.511752,0.303330,0.371123
0.546552,0.375525,0.510923,-0.316546
1.809941,1.580510,0.866297,2.191967
0.551575,0.692913,-0.999212,0.940571
1.629744,1.409745,-0.013000,0.092593
1.546082,0.259247,1.641925,0.727183
1.842514,0.713417,1.402898,-0.028381
0.932866,0.261759,0.538091,0.190186
1.422094,0.780830,0.847906,1.238012
1.809007,0.721844,1.829692,2.178294
1.127638,1.619597,0.549260,-0.733804
1.334442,0.912380,-1.713475,-0.291165
1.472337,0.762594,0.561961,0.065462
1.625088,1.650606,0.419770,1.131364
0.672093,1.409051,-0.772055,-0.263996
1.183541,1.813790,1.960176,0.031099
0.394515,0.081638,-0.584940,1.382915
0.969594,0.634350,-0.520196,0.277467
1.922024,0.684252,0.617649,0.419621
0.476986,1.929955,0.103076,-0.042394
0.208655,1.304437,-0.285323,-0.524193
0.736140,0.149817,1.397836,-0.327909
0.496207,0.294373,0.784588,-0.338200
1.671802,0.654821,0.132518,1.516608
0.134286,0.799829,1.158759,-1.482250
0.486952,1.946077,0.028781,0.604998
1.735015,0.951594,1.204372,0.848460
1.064203,1.760775,1.311120,2.108596
1.100419,0.034253,0.621762,0.604561
0.524990,1.120566,-0.405258,0.085901
0.197738,1.351408,0.261641,-0.319717
1.589701,1.041109,0.459403,2.522015
1.064379,0.929945,1.642406,2.541109
0.653299,1.560934,0.960372,0.310967
0.645804,1.499203,-0.627204,0.084245
0.983815,1.576471,-0.631017,0.600115
1.458673,1.314022,0.806449,-1.223295
0.950149,1.498252,0.777519,1.109120
0.608682,1.401646,0.394395,0.598091
1.044219,1.686304,-0.274876,1.013999
1.454366,0.754904,1.961155,2.168010
0.481609,0.662218,-1.023539,0.900863
0.050494,1.386989,0.273533,2.307308
0.607094,0.867396,0.745085,0.445033
0.623034,0.482567,1.172729,0.305909
0.334923,1.796688,-0.677222,1.597712
0.348946,0.577903,-0.084607,1.003032
0.125435,0.971077,2.354074,1.361509
1.881031,0.373352,0.024867,0.024997
1.186805,0.354258,0.675644,-0.123991
0.502602,0.344038,0.492872,-1.120747
0.936724,1.836138,-0.606322,0.819604
0.671425,0.040799,0.500589,-0.193942
1.721031,0.936842,1.405507,1.073312
0.171964,0.549929,0.742585,1.279081
0.188278,0.311365,2.318150,-0.787707
1.779483,0.360930,1.498538,-0.025741
0.700607,1.756737,-1.185295,0.746386
0.979983,0.792763,1.281985,0.450283
0.612532,1.001501,0.102568,-0.254454
1.720122,0.505780,-0.227960,1.407550
0.043872,1.108515,-1.672131,-0.934400
1.925341,1.555812,1.058765,2.170027
1.277948,0.834606,1.963458,0.748976
1.276455,1.028841,2.361810,-0.673724
1.029463,0.530505,0.422536,-0.722534
0.227872,0.737524,0.073666,2.359124
0.016753,0.924618,0.173183,3.213629
1.762832,1.367558,0.483257,-0.671093
1.725405,0.968319,0.842738,0.272003
1.147558,0.833703,-0.168859,0.687641
0.166038,1.206143,-1.240665,1.413562
1.172210,0.638303,1.608854,-0.404111
1.689827,0.065478,2.248714,-0.944953
1.374038,1.173867,1.642123,0.736124
1.935074,0.642938,1.582753,0.432145
1.756634,1.397225,1.157924,2.410774
0.140417,1.148903,-1.957634,1.193188
0.566525,1.015443,-0.142254,0.852923
1.459887,1.794091,-0.635532,1.922608
1.904512,1.067767,0.421930,0.722153
1.769343,0.115093,2.154749,0.928908
1.758003,0.942162,0.106023,2.555058
1.065070,0.902074,-0.031007,1.578601
0.200826,0.330882,-1.099606,-0.401342
0.489653,1.392165,0.542928,1.903533
0.091669,1.693120,-1.122666,2.071400
1.594589,0.593288,1.094084,-0.234566
1.841669,1.301510,0.842617,0.653946
1.832798,0.499182,-0.015935,-1.192955
1.760198,0.056885,-1.749187,0.960910
0.092479,1.652709,0.733238,1.176034
1.487880,1.105308,1.055283,0.015908
0.007856,0.369890,0.438129,0.459255
0.072160,0.196193,-0.851499,0.773150
1.975152,0.466274,1.126713,-0.474936
1.737700,0.772788,0.554837,-1.066326
1.185988,0.871181,0.136039,-0.703315
0.479719,0.083713,0.109832,0.535605
0.994614,1.134795,0.198620,0.922909
0.379033,1.503107,-0.941801,0.277354
1.904705,1.526909,1.972216,0.729136
0.097412,0.416221,1.436144,1.259226
1.445255,0.564366,1.184286,1.410683
1.674181,0.776032,0.495405,2.411897
0.366020,0.198013,0.944599,-0.980081
0.011818,0.281968,0.212773,1.138661
1.088294,1.191929,0.742826,1.157175
0.828714,1.472037,0.815838,0.762102
1.726834,0.673191,-0.836031,1.118281
1.892353,0.942788,-0.404860,1.276580
1.906428,0.882782,0.316790,-0.123450
0.339252,1.666538,0.193698,2.861247
1.284646,0.503182,0.444046,-0.671103
1.316717,1.513932,0.482636,1.338179
1.324087,0.697911,1.977790,-0.787721
1.147740,1.861828,1.663879,1.319188
1.856146,1.505011,0.070972,0.891285
0.360004,0.214842,0.265969,-0.613139
1.035226,0.802272,1.750119,0.329792
1.020490,1.746845,1.069565,0.983426
1.216256,1.346373,2.105518,0.706355
0.202845,0.415281,1.761214,0.335180
1.182330,1.745752,0.463463,0.592415
1.318076,0.130242,0.407700,-2.308176
0.661484,0.553162,0.261227,-0.563152
0.346553,0.787258,1.321162,0.823985
1.094244,0.930508,1.705587,0.414030
0.305010,0.572958,1.125345,0.616856
0.285445,1.229209,1.201366,0.875259
1.434900,0.156326,0.515539,-1.249817
0.618882,0.073946,0.169015,-0.352579
0.325980,1.259870,-0.684241,0.493302
1.043876,0.205191,-2.321026,0.578582
0.384445,1.068510,0.172602,0.326129
0.067479,1.623435,1.180357,0.438920
1.884793,0.518534,1.102711,2.035925
0.535555,0.335176,-0.119331,0.636044
1.227357,1.386125,2.766980,0.120461
0.236907,0.378932,0.679553,-0.448038
0.398713,0.670311,1.144976,0.689147
0.366976,0.898909,0.808663,1.063323
1.897471,0.297705,2.458736,-0.187767
1.944231,0.842278,1.516233,-0.721201
1.773411,1.146567,0.643024,0.572405
0.622454,1.514348,-0.245111,1.748134
0.320136,1.098581,1.928241,0.083442
1.524110,1.509415,1.129898,-0.583433
0.884045,0.376603,0.266060,-0.189644
0.917385,1.892939,1.381679,0.866619
1.596828,1.766297,-0.057460,1.760617
1.802468,0.289323,-0.029595,-0.463783
0.236678,0.276616,-0.010057,-0.165484
1.237768,0.917179,1.063532,-1.195860
0.918719,0.971807,-0.861519,-0.709371
0.264965,0.903796,0.796948,-0.152865
0.658523,1.315545,-0.150483,0.302232
0.440819,1.859863,-2.882869,-0.030643
1.973824,1.543549,1.587845,0.581265
1.204992,1.191850,2.870499,-0.093853
1.725196,0.723346,1.271590,1.157446
1.165862,0.541859,1.594488,1.452917
1.847706,1.845870,0.124020,0.667327
1.285724,0.536388,1.772375,0.518984
0.347669,0.911785,0.100780,-0.433054
1.062873,1.854141,0.713389,1.218572
1.385994,1.643757,0.223298,-0.249302
0.303244,0.020085,0.671736,-1.929469
0.092228,0.314778,1.307273,0.443023
0.196005,1.754151,0.388956,0.725899
1.202389,1.919246,1.281359,3.022123
0.041536,0.336017,-0.008227,0.354111
0.327685,0.700159,0.009884,1.303586
1.964379,0.007833,-0.795369,-0.823535
0.860954,1.607655,1.713739,1.805302
0.191796,0.187463,-0.221114,0.322835
0.091957,1.516451,2.213415,1.442054
0.918889,0.384992,0.916452,0.041353
1.582107,0.648422,1.638537,0.521332
0.902828,1.663442,-1.235254,2.519664
0.691807,0.540682,-0.124516,-0.600885
1.519323,0.789915,0.388211,-0.385809
1.110748,0.900688,2.432295,-1.222322
1.361352,0.490100,0.619047,-0.608318
1.282617,0.350455,2.436171,-0.062754
1.504599,0.562737,1.151205,-0.081575
1.419939,0.710633,1.558645,0.659929
0.606039,1.761679,-1.679927,-0.169494
1.036338,0.665612,-0.242989,0.813325
0.538371,0.605507,0.127104,-0.964966
0.249055,0.594446,0.117920,1.364233
1.540740,1.229801,-0.046560,0.346021
1.828944,1.967446,1.478374,2.318722
1.864011,0.981920,0.145809,0.551544
1.432780,0.933358,2.265075,0.649667
1.398409,0.719717,0.124602,2.045413
0.356893,1.323444,1.483470,0.250497
0.158804,1.587600,-0.201863,-0.243935
0.859671,0.722611,1.023656,1.061184
1.680896,1.369642,0.396117,1.913470
0.321659,0.859462,1.656133,0.833720
1.290730,0.155224,-0.323610,0.764667
1.879177,1.688758,1.063159,-0.388961
1.672403,1.080560,0.312645,-0.196257
1.400926,0.448133,0.344847,-0.114120
1.974184,1.973149,0.662314,1.129561
0.119080,1.286729,0.874761,0.308537
1.450894,1.652709,-0.121023,0.566998
0.199340,0.649138,1.241394,1.478589
0.903977,0.454160,-0.756296,0.161830
1.798573,0.272498,1.680541,0.377368
0.699856,0.039353,0.369697,-1.542505
1.938988,1.020959,1.226500,0.825784
1.711127,0.481501,1.507226,-0.404877
1.610141,1.500392,1.099773,1.784756
1.719040,0.030587,1.714020,-0.518731
0.635116,0.093604,-0.493683,1.154941
1.066752,0.399830,1.576706,0.186763
0.531138,1.876467,1.101152,0.071280
0.117505,1.508886,1.544810,1.671866
0.116165,0.021326,0.044318,-0.492452
0.108381,1.084268,-0.256001,0.579548
0.897903,0.219380,-0.839565,-0.517247
1.716160,1.737287,1.886849,0.804429
1.200943,1.312179,-0.802714,-0.922560
0.850389,0.674249,0.959469,1.665733
0.416812,1.233833,1.874708,1.953167
1.785820,0.642741,0.953232,0.327473
1.051729,0.197771,1.219592,0.057789
1.907429,0.257619,1.605985,0.216529
1.702753,1.746743,0.458135,0.729417
1.895823,0.896062,1.462435,1.252673
0.895562,0.597796,1.233443,-1.584869
1.397450,0.070687,1.281135,-0.425058
1.230034,0.622918,-0.620542,0.850106
1.259723,1.014334,-0.204494,1.386098
1.948881,1.116069,-0.099989,0.095931
1.991116,0.486901,0.080018,-0.086178
1.220231,1.558322,0.352501,0.967522
0.985763,0.838459,-0.593302,0.669382
0.192407,0.763185,1.041549,1.015097
1.508490,1.486464,-1.289894,-0.647855
0.887013,0.411697,1.037349,0.052028
1.742847,1.521751,-0.198001,0.853653
0.712197,0.439546,-0.096695,-1.071476
0.526940,1.518817,0.728945,0.301923
0.956938,0.513321,-0.427245,1.611590
1.680643,1.008570,-1.580791,1.204408
0.483112,1.147400,-0.083147,2.068734
1.429822,1.679208,1.765448,0.797843
1.859916,0.825803,0.417146,1.321253
0.167945,1.938928,1.591043,1.649439
1.056527,0.786226,0.473224,-1.519476
0.070444,0.477608,-0.082200,0.789008
1.537466,0.796271,0.469862,1.635273
0.056540,0.208590,-1.237950,0.996806
1.556488,0.083208,2.016596,-1.124492
0.323777,1.752098,-0.124944,0.766441
1.016889,1.949829,0.373394,1.387618
1.845949,0.954802,1.073685,0.575542
0.419749,0.468819,0.304015,0.150003
0.540947,1.478307,2.534137,1.445021
1.405335,0.821996,0.858050,0.050993
0.115262,0.457316,0.640375,1.509376
1.191380,1.488807,2.304623,1.937429
1.161533,0.040205,-0.970597,-0.503257
0.643495,0.443540,0.830065,2.125490
1.380545,0.875934,-0.358168,-0.810030
0.760029,1.990968,2.248470,-0.183835
0.269737,1.891909,0.051502,1.014109
0.707375,0.035918,2.126683,1.832241
1.386292,1.928369,0.292133,2.096215
1.529729,1.347960,0.766498,-0.367568
0.749326,0.016915,-0.248251,0.329806
0.012581,1.891391,1.180922,0.762282
0.011378,0.833941,-0.328909,-0.192181
1.709248,0.086420,-1.567000,-0.426283
1.190141,1.116282,1.051448,-0.326384
1.087118,0.648018,0.906259,-0.202639
0.703843,0.102109,0.615739,-1.744484
0.226343,0.235710,-0.065783,2.855804
1.690342,0.462155,-0.066337,0.139206
0.150814,1.097040,2.689880,0.560060
0.067710,0.632092,0.240964,-1.127366
